314	714
508	994
79	588
406	717
920	938
288	469
188	531
105	762
320	650
297	932
28	249
374	657
468	521
277	953
426	524
323	840
194	955
804	884
876	989
21	246
494	658
628	658
485	875
80	789
195	776
25	890
33	714
630	704
346	945
456	551
122	971
404	657
557	899
13	18
221	950
30	150
683	715
237	894
572	884
369	555
69	263
272	888
239	674
579	779
524	843
123	499
274	897
293	910
475	658
642	835
12	668
788	889
521	774
287	607
89	851
135	738
80	802
314	969
248	615
242	312
13	489
13	260
205	955
540	908
116	846
6	220
190	566
167	848
957	967
148	569
449	497
275	610
662	790
385	741
151	574
467	551
376	958
12	910
475	671
576	723
122	287
543	546
144	800
479	790
28	625
126	931
41	335
197	811
305	610
546	736
202	926
482	980
241	625
287	970
240	400
460	669
19	926
349	801
108	217
775	909
95	921
62	515
631	901
870	917
507	865
116	980
226	623
551	908
193	409
275	744
335	758
467	914
159	569
608	624
835	852
2	585
198	231
153	754
461	870
249	462
59	338
28	988
303	927
100	110
504	688
55	596
256	586
13	865
256	357
94	524
44	932
252	881
305	744
673	874
179	339
659	976
277	645
180	978
183	229
133	408
303	819
418	806
130	339
569	938
223	301
228	645
310	943
332	473
29	701
5	78
615	761
749	761
174	301
260	304
377	889
162	412
742	758
520	645
90	832
253	301
318	696
392	645
299	417
404	470
371	522
684	753
661	769
592	935
624	887
228	887
47	317
478	540
390	427
150	186
134	178
110	787
162	425
220	366
170	774
146	188
82	661
376	879
21	422
334	882
568	820
293	615
513	884
17	717
707	898
311	898
120	135
58	489
94	900
575	944
346	892
98	790
310	380
394	788
144	613
125	371
168	970
149	728
713	770
102	616
181	909
157	323
410	503
248	441
41	377
679	893
343	944
233	318
202	739
117	372
353	908
213	605
232	618
80	978
9	546
231	393
50	318
437	498
179	728
743	770
165	564
104	554
477	799
347	726
433	729
92	436
212	272
518	544
671	786
561	914
160	570
643	724
8	213
541	676
357	855
720	907
899	909
90	511
35	575
959	960
95	626
342	732
409	493
708	789
345	737
345	508
78	393
509	845
220	742
412	912
269	863
577	979
141	863
306	930
87	334
92	678
59	501
465	923
119	286
248	925
143	643
206	699
701	907
30	702
571	797
115	517
15	579
37	863
4	457
565	753
251	334
25	745
145	810
181	238
673	700
659	802
483	576
147	361
446	923
174	235
633	749
509	979
60	887
624	700
863	982
76	831
698	851
63	111
340	648
496	636
193	598
399	474
292	348
976	980
594	649
387	585
98	482
263	815
115	651
249	880
612	703
249	651
101	487
188	641
35	133
17	759
196	761
94	484
258	821
714	872
280	351
381	662
241	359
573	832
67	243
55	906
402	950
37	71
797	991
396	647
33	595
360	724
5	267
128	603
480	762
241	251
466	598
182	839
405	588
171	421
314	958
911	985
723	934
690	720
24	667
103	960
473	493
373	555
445	660
173	201
285	442
123	609
68	673
403	663
282	373
139	324
438	886
106	147
121	721
465	494
630	827
214	912
96	139
354	663
10	853
113	308
500	717
104	488
68	794
403	784
274	899
329	606
29	85
342	545
221	255
133	142
78	206
952	999
181	856
327	910
27	160
500	609
25	87
598	915
241	614
180	604
306	743
820	964
606	712
80	925
231	569
363	725
5	751
877	946
63	958
527	567
200	209
764	776
301	786
631	661
669	687
196	440
449	620
182	276
51	988
27	402
94	163
228	392
398	574
365	397
134	730
199	859
754	852
176	912
625	738
229	738
110	292
146	740
280	969
113	563
536	629
393	846
154	335
448	516
488	854
199	751
221	510
842	857
9	856
119	462
205	502
331	641
246	274
17	451
69	641
110	413
187	633
789	967
674	980
285	939
300	510
379	574
286	346
626	680
46	105
428	924
199	872
59	569
17	572
17	343
237	575
127	703
261	932
80	362
404	459
268	827
617	981
101	421
510	626
18	652
157	996
212	703
155	169
17	693
311	645
605	863
388	865
219	827
816	817
112	701
14	129
373	476
225	349
656	801
147	429
279	814
303	942
26	139
261	945
80	604
42	120
742	989
594	825
580	698
10	545
165	190
156	370
818	984
343	462
109	295
78	945
40	424
298	948
62	183
7	247
64	781
587	822
573	887
471	647
589	868
83	242
341	766
145	891
341	537
635	755
676	756
506	833
552	720
510	989
436	774
950	995
224	891
163	652
880	936
302	959
231	261
448	784
319	899
74	543
201	355
137	599
128	779
433	597
378	432
383	776
157	433
781	822
354	489
206	325
371	658
156	733
393	417
436	787
40	787
57	202
711	726
807	959
6	156
135	795
336	556
0	607
776	828
198	851
640	967
555	600
445	728
219	385
250	489
766	783
254	608
58	733
667	777
92	317
446	549
317	664
181	803
349	616
662	847
99	212
613	662
227	626
595	793
240	565
746	962
861	912
644	914
665	973
169	806
599	619
318	377
43	172
595	914
306	811
161	393
498	981
652	896
19	983
270	565
454	911
407	570
431	927
374	393
453	457
136	750
585	613
170	334
275	801
550	740
256	293
476	562
32	814
385	932
49	983
412	806
659	912
337	632
259	978
42	980
78	637
377	704
148	881
858	977
770	864
252	938
195	404
233	696
305	801
200	519
71	863
150	927
849	928
516	984
610	619
156	183
362	517
68	70
372	976
133	465
69	938
50	696
330	979
251	457
163	573
322	337
38	578
0	57
43	656
712	751
345	994
441	702
694	882
545	759
710	863
613	930
420	764
640	767
87	820
598	770
510	923
257	477
128	592
59	758
166	884
548	949
413	990
399	826
751	985
350	412
508	998
451	464
575	759
668	987
281	312
217	822
258	823
607	711
230	761
409	992
629	995
44	76
12	538
380	705
195	659
231	316
262	420
897	931
580	995
533	654
159	184
61	780
78	195
336	490
349	429
767	942
5	390
739	880
744	958
669	784
125	428
64	152
41	205
247	310
54	898
109	605
439	480
871	891
194	383
359	716
3	852
727	883
366	904
746	896
685	886
124	324
611	671
368	950
127	329
679	842
579	904
150	727
21	613
45	970
89	976
391	789
97	342
212	329
625	727
597	894
430	488
762	961
201	436
835	951
300	378
200	440
252	630
155	963
174	976
62	506
67	850
227	802
72	928
378	971
135	984
336	745
64	286
69	630
504	558
154	216
300	499
558	794
659	846
708	738
386	458
759	969
210	461
256	348
127	463
168	464
715	862
385	987
90	810
398	926
81	990
258	394
184	216
53	928
92	627
592	684
289	875
148	936
96	517
622	792
481	816
159	802
121	281
300	512
38	512
907	924
327	349
2	589
79	284
310	705
225	338
268	708
925	978
340	813
689	738
245	990
67	166
160	882
237	348
490	528
457	580
830	862
121	402
88	225
599	929
566	752
146	166
115	587
114	362
124	821
251	633
72	136
378	408
116	179
286	590
525	872
258	757
368	400
277	770
285	365
670	701
615	765
9	992
499	819
77	601
638	934
130	464
94	541
41	126
514	575
459	639
194	893
758	935
155	642
193	668
661	773
50	885
573	889
320	480
614	927
559	762
955	991
22	786
705	816
424	537
9	295
126	843
313	706
115	721
552	722
290	722
376	762
343	585
62	306
141	599
342	360
559	883
424	658
262	367
24	953
795	830
159	360
725	771
26	504
595	661
507	548
154	955
102	499
148	615
607	900
519	787
178	494
670	956
609	946
650	718
372	481
281	851
83	378
671	777
187	435
13	319
357	617
90	502
131	274
213	838
339	977
856	944
39	456
37	612
106	217
473	913
299	797
202	864
169	916
384	612
112	153
623	857
203	271
232	972
452	746
87	96
4	556
350	964
501	608
410	978
88	964
331	456
666	675
671	790
93	813
237	269
60	636
242	384
440	628
448	452
632	798
375	913
461	687
708	793
207	511
405	792
513	554
100	156
410	870
19	985
435	634
569	863
13	682
402	457
352	865
151	875
178	749
145	572
384	854
852	959
296	970
576	795
226	911
680	852
270	688
627	962
355	503
80	298
200	629
346	683
604	978
208	978
277	583
84	454
318	621
194	814
496	627
188	282
97	652
840	962
432	871
141	170
573	581
0	985
182	696
89	239
429	573
214	648
16	929
412	929
733	984
170	578
15	704
64	596
532	701
826	919
430	919
812	984
168	653
322	339
761	938
19	301
93	250
313	519
800	866
208	991
447	455
218	366
434	930
30	840
38	701
833	935
318	755
698	976
151	312
290	656
362	532
114	430
301	522
480	753
265	828
251	701
108	881
228	946
286	887
888	992
368	468
165	368
786	944
63	586
362	882
257	600
563	643
329	476
463	476
399	949
34	70
130	761
531	876
746	764
512	597
190	546
654	946
382	487
506	782
275	361
41	194
46	538
266	541
395	951
458	482
361	549
655	767
8	956
350	656
83	312
470	721
561	839
583	598
621	890
201	304
404	892
607	726
156	790
266	433
257	842
54	779
305	361
257	613
174	844
408	782
64	972
287	721
359	597
479	662
47	739
377	385
690	845
679	952
646	775
238	721
379	431
458	724
269	559
255	890
320	790
347	893
199	729
18	159
143	339
780	896
200	321
95	793
678	848
310	452
595	850
278	914
37	559
152	509
565	678
358	614
470	855
476	606
555	899
168	224
217	611
184	205
483	501
130	908
88	911
399	507
165	865
789	958
206	637
30	640
109	970
434	501
219	576
67	973
122	643
254	799
156	227
268	468
109	152
231	815
223	402
701	966
71	799
300	393
645	805
497	678
777	961
156	348
51	66
23	758
100	453
754	977
293	353
413	684
64	530
129	925
17	455
330	915
215	699
757	982
247	917
541	869
52	412
654	746
258	517
24	350
65	351
604	925
120	812
450	687
49	114
92	750
418	920
289	769
490	759
407	990
281	356
148	241
296	930
645	818
323	767
199	997
515	937
95	351
642	749
193	657
26	251
17	697
72	367
619	765
316	764
223	536
168	600
187	879
448	654
368	402
478	762
137	469
32	187
376	751
689	982
763	931
554	757
141	359
358	882
504	936
292	528
364	367
503	711
355	584
682	942
742	993
709	816
313	816
874	883
511	831
579	706
276	934
818	988
188	821
133	885
422	759
296	354
587	826
413	939
298	952
237	713
402	780
355	934
245	308
231	373
126	845
248	313
390	891
367	944
315	488
535	757
480	821
760	875
526	708
438	595
405	647
234	536
695	894
855	883
239	614
822	935
165	436
385	668
115	844
164	440
637	660
614	942
719	958
894	996
130	600
479	488
157	437
743	763
220	493
225	837
113	367
65	619
178	496
90	383
384	601
484	953
215	499
491	848
305	429
274	850
389	837
236	329
277	330
227	738
623	738
636	677
667	781
56	856
171	843
555	725
80	166
563	845
604	846
139	517
667	902
157	571
416	502
836	859
266	972
145	453
539	609
186	225
7	748
669	867
507	805
386	515
336	923
119	171
437	746
294	926
96	453
569	636
481	752
137	979
52	346
613	679
184	502
549	923
805	849
172	936
216	225
231	762
191	397
537	805
210	410
627	964
355	505
558	864
698	844
10	241
617	919
246	454
793	852
36	644
173	649
520	693
814	911
673	935
547	567
890	906
372	980
532	703
229	931
523	883
256	768
140	822
332	534
681	688
189	714
211	473
44	67
610	744
529	819
105	757
67	236
168	776
111	242
278	419
355	868
682	768
520	935
420	768
728	884
15	719
104	239
164	253
68	316
76	140
867	935
330	996
180	234
218	489
705	873
691	938
470	710
888	994
280	586
406	725
827	984
552	779
679	820
483	945
119	897
15	22
540	661
498	664
281	666
98	730
492	886
404	773
660	699
285	785
118	379
679	712
486	546
959	995
202	787
193	967
227	551
180	247
567	656
806	938
135	733
368	941
602	879
113	422
154	194
151	448
494	787
653	780
42	663
9	486
140	969
234	604
36	94
478	964
187	263
390	851
692	893
477	739
76	395
184	194
315	677
595	960
185	567
639	774
317	723
674	731
145	387
346	377
595	852
161	331
345	677
42	905
190	803
97	575
47	983
410	806
79	972
110	285
239	924
261	683
316	390
674	852
25	443
233	621
145	508
167	267
370	626
26	816
590	858
328	858
873	954
129	685
382	865
80	234
539	785
208	914
497	559
326	906
138	855
78	575
564	734
58	108
130	213
159	685
107	229
310	817
84	511
552	579
304	514
82	401
502	758
488	860
455	912
596	622
501	799
155	162
399	751
325	573
715	987
145	871
80	247
112	694
847	914
117	809
332	697
7	937
337	812
175	750
82	293
39	889
59	804
35	181
50	755
900	925
707	759
691	751
154	812
321	989
383	406
580	920
32	68
142	465
343	455
642	751
95	124
45	532
592	930
91	648
27	892
374	936
830	987
608	874
415	479
814	979
640	826
681	864
772	982
395	995
689	984
54	473
255	463
31	718
158	530
635	869
179	589
464	987
109	530
183	479
279	941
210	841
139	372
3	777
223	780
551	582
317	415
181	783
52	898
129	364
179	710
142	828
73	957
381	844
683	886
480	823
554	772
158	772
414	469
498	840
704	945
415	842
704	716
19	842
143	154
349	488
63	656
384	711
26	737
609	829
158	893
378	667
211	904
426	600
73	970
2	272
84	311
153	670
20	326
340	496
507	673
639	829
4	318
658	842
205	308
905	948
261	388
211	796
90	506
217	547
291	496
236	560
217	318
370	560
461	907
37	616
787	848
699	735
468	839
91	98
891	905
486	856
186	335
2	514
24	44
342	848
144	863
685	958
238	912
315	866
342	969
277	345
268	754
106	692
446	797
606	786
141	161
45	224
108	509
624	803
206	815
94	345
233	689
398	985
112	628
272	617
453	692
122	821
277	466
411	695
953	978
557	749
51	123
284	856
592	743
259	274
624	695
305	915
30	710
599	867
48	993
626	741
230	741
791	808
271	284
326	974
147	477
95	287
31	302
144	179
379	985
16	933
167	577
234	338
98	706
258	695
874	927
538	749
51	365
175	697
846	865
629	867
328	939
152	942
381	536
78	764
608	700
21	351
152	834
224	939
554	814
297	929
259	408
622	985
429	819
38	934
363	465
368	580
681	811
693	865
698	980
207	891
67	588
29	67
672	698
350	418
570	650
663	878
635	816
51	499
450	999
40	606
380	940
12	544
53	545
773	871
264	499
212	309
317	362
520	950
299	722
192	596
505	827
706	817
458	715
232	897
278	784
767	948
679	835
524	961
128	961
241	838
697	889
442	599
276	307
39	394
667	717
83	666
262	668
0	668
3	148
94	266
118	394
67	843
180	720
194	389
129	674
690	970
743	833
77	218
435	451
40	861
581	956
667	959
534	844
303	682
148	808
149	215
159	674
835	957
214	344
687	793
194	631
1	465
708	852
460	787
551	905
410	929
413	446
191	333
14	700
344	575
99	744
90	924
668	672
269	926
76	760
19	226
98	519
525	623
458	862
425	914
444	927
337	572
441	629
138	857
587	683
446	744
559	621
27	760
622	906
489	562
346	742
687	806
728	807
525	744
258	400
240	989
634	916
18	647
615	637
255	331
26	242
77	473
302	820
443	567
295	403
167	403
310	940
24	583
673	763
103	876
906	971
92	983
422	629
152	768
331	999
40	298
205	631
408	465
581	622
399	645
121	637
47	422
709	807
0	347
392	871
132	237
235	887
32	70
610	801
450	583
436	648
40	419
315	358
554	640
55	956
108	819
256	717
75	642
435	948
226	286
520	992
506	828
547	637
29	940
44	245
579	589
436	769
70	419
75	763
517	879
295	766
737	882
594	833
179	591
473	543
280	414
373	605
598	952
472	584
183	481
361	487
163	768
345	479
322	761
327	610
762	767
280	535
65	610
486	603
48	377
172	672
807	954
42	828
135	790
465	665
718	882
198	846
454	772
239	847
478	900
49	723
49	494
269	497
119	967
57	89
158	895
690	904
275	662
657	727
330	369
789	883
285	855
219	272
90	387
136	503
636	789
130	954
19	857
36	272
440	850
555	837
137	849
426	723
882	966
558	842
186	216
898	947
153	793
815	912
548	797
185	745
364	976
78	619
441	442
518	662
316	676
99	449
508	617
720	796
112	388
186	337
236	683
764	839
122	581
153	685
171	968
735	781
114	168
317	793
12	157
358	565
55	527
495	799
159	850
522	673
764	960
838	909
623	984
18	352
279	393
191	509
270	802
784	794
149	283
314	350
90	871
286	517
52	350
134	914
15	468
648	869
235	471
288	563
358	807
143	882
339	528
297	797
223	582
435	761
677	789
729	979
200	864
24	409
459	566
640	641
920	924
629	977
340	874
343	391
367	748
4	696
490	818
476	920
70	232
228	818
350	515
116	348
262	402
181	477
57	707
19	415
487	520
186	592
332	646
84	810
538	751
483	815
82	471
615	705
480	517
265	592
251	694
378	469
214	775
374	764
102	305
267	638
709	754
183	644
436	824
703	939
389	749
730	813
45	939
62	125
12	533
862	932
521	639
366	765
204	474
154	882
401	988
198	659
454	585
277	952
51	609
159	179
109	587
431	601
128	600
436	716
12	654
466	824
705	877
259	531
61	775
369	891
9	356
489	993
243	257
396	536
186	955
142	885
862	945
485	995
619	958
378	603
9	477
484	770
657	661
734	881
216	955
11	257
76	157
29	311
769	875
134	364
442	480
773	994
23	496
484	891
50	370
93	740
555	771
285	910
178	555
632	725
150	493
576	830
125	665
414	539
199	614
278	907
498	910
671	838
253	850
3	150
51	864
852	886
186	271
241	961
857	964
84	260
337	440
571	607
194	391
133	381
570	907
726	895
148	918
110	397
431	977
348	979
733	790
370	738
48	458
109	145
162	974
377	862
289	520
762	969
624	739
500	969
104	969
16	856
379	679
112	564
112	335
62	743
318	669
544	746
604	797
750	851
97	700
812	911
57	749
525	854
948	957
368	382
478	513
703	860
4	630
243	646
36	811
437	926
289	762
550	803
677	844
168	472
522	741
219	932
668	795
162	169
38	628
222	708
376	623
307	752
312	867
207	585
578	986
196	692
316	986
70	287
536	989
173	937
230	690
161	590
226	985
587	927
702	914
284	926
172	419
320	354
41	939
779	868
219	945
234	516
5	427
258	644
299	645
5	198
519	648
290	825
197	368
100	701
67	524
499	935
415	712
126	609
602	804
299	537
450	935
49	591
49	362
250	352
131	135
205	875
134	177
108	942
56	486
97	258
9	182
308	707
468	696
368	758
46	478
371	763
390	776
25	126
799	944
417	650
458	651
380	997
12	601
120	363
600	771
89	555
280	766
500	540
200	248
219	261
711	723
582	838
12	951
370	430
411	431
241	545
521	599
306	674
359	766
493	766
107	959
201	594
519	903
491	841
535	884
134	540
438	951
364	736
658	954
352	618
701	772
609	954
115	382
153	674
72	978
204	905
264	919
224	325
330	492
710	713
283	380
866	960
48	742
857	911
898	949
428	505
419	914
400	672
119	164
74	916
349	626
743	782
75	323
951	960
85	516
374	390
198	393
2	518
492	611
893	955
631	955
571	675
1	522
58	275
89	113
159	852
527	753
263	680
557	632
782	979
109	213
601	675
40	113
205	446
380	447
60	994
125	157
61	401
121	452
608	799
164	822
761	812
117	976
179	393
525	801
19	175
62	811
610	616
721	861
366	404
550	750
247	978
489	740
310	997
387	692
538	632
106	938
491	520
615	815
573	818
311	818
158	347
724	987
332	877
915	969
146	229
772	920
137	409
221	817
482	821
92	114
369	651
195	764
0	296
24	653
5	374
598	888
491	762
670	764
587	995
214	898
811	888
313	648
280	700
175	943
706	808
174	947
149	890
39	264
116	713
457	777
181	613
253	718
201	528
82	836
49	659
123	608
125	654
75	833
773	875
789	819
766	835
260	734
111	611
452	675
419	498
23	498
363	832
143	334
242	313
151	683
734	775
178	557
351	485
48	447
139	565
199	616
58	88
5	750
354	904
140	386
305	719
687	784
525	722
291	555
117	439
370	619
516	673
72	925
576	724
18	396
59	205
826	835
449	619
220	796
435	684
500	850
7	917
134	729
139	807
488	961
106	630
326	899
128	160
207	453
8	509
321	740
29	797
79	160
68	230
69	869
141	220
652	961
215	694
256	695
517	736
402	520
374	458
267	332
441	862
45	404
407	756
42	106
322	389
181	413
222	939
115	584
464	738
736	931
510	625
183	230
45	525
172	300
58	464
894	965
278	467
80	711
327	359
60	244
280	513
318	805
222	831
464	859
255	456
81	303
91	762
58	585
112	821
693	803
598	943
54	816
510	867
642	986
224	998
298	947
72	604
719	940
416	939
672	865
691	878
4	177
97	139
93	663
234	410
5	550
385	542
211	655
266	362
505	644
290	719
343	811
595	766
227	370
139	257
223	894
391	478
148	491
327	722
79	657
65	722
220	367
467	473
296	591
623	720
70	773
369	840
317	650
630	881
704	830
734	938
25	249
461	779
175	193
350	719
432	492
373	851
13	545
206	445
467	715
282	669
227	733
287	784
410	854
5	805
509	604
421	720
94	325
247	604
720	787
549	905
53	967
810	946
227	625
56	972
207	387
102	859
644	913
762	905
3	99
228	446
398	857
838	900
87	443
364	980
78	623
840	946
174	331
412	913
527	863
654	675
117	736
604	854
392	446
442	792
328	919
842	911
620	798
501	618
413	505
17	505
148	988
430	674
844	957
333	741
429	449
379	857
709	732
63	99
598	635
689	790
40	344
661	691
471	567
22	475
416	631
107	290
46	280
84	572
263	803
254	983
548	935
35	121
564	916
677	793
930	973
88	398
360	820
184	631
800	863
132	175
579	635
178	291
1	658
670	753
274	524
114	306
81	358
504	986
278	643
438	632
8	819
575	637
709	866
561	702
277	943
43	776
10	599
106	832
133	935
730	925
21	465
482	823
328	356
779	817
94	714
448	946
96	235
93	489
146	352
216	825
362	650
367	994
12	537
22	959
705	989
80	900
171	301
214	900
102	430
17	63
473	831
459	933
46	535
794	923
211	602
467	528
71	299
379	415
59	999
117	186
246	825
628	890
342	533
567	880
92	358
567	651
512	715
383	830
589	935
224	248
762	826
247	646
137	774
271	774
21	599
482	957
494	782
208	425
125	656
130	771
195	900
449	487
108	194
899	952
257	731
117	428
535	941
134	597
122	506
213	661
639	769
59	194
78	207
69	616
435	444
13	492
486	904
775	778
16	726
219	560
131	218
34	551
175	261
840	880
248	968
537	842
99	616
42	82
154	323
819	942
392	609
153	852
72	927
469	563
386	565
205	261
528	914
321	850
407	853
173	686
333	675
252	979
319	740
467	675
214	229
84	614
819	834
263	845
10	170
717	786
414	785
235	517
474	799
823	953
147	404
133	506
496	558
4	621
279	331
132	806
11	516
324	976
217	621
136	925
516	917
230	560
147	525
307	514
64	756
377	987
223	520
830	969
2	817
544	871
194	758
216	517
35	176
202	353
620	866
83	927
532	753
647	740
144	348
71	809
291	812
566	751
211	294
510	856
188	805
6	828
381	705
188	576
86	299
485	799
600	749
256	939
932	993
107	587
473	644
354	464
712	926
156	479
598	824
169	418
513	982
136	241
158	525
58	587
256	831
512	528
302	947
603	646
85	949
267	697
248	418
82	651
918	923
73	831
54	589
577	593
359	636
894	980
383	764
718	983
264	547
28	536
369	600
281	716
341	767
186	893
616	706
748	862
607	886
404	823
478	772
739	813
412	418
582	829
45	890
67	649
554	767
287	423
326	351
345	364
465	658
24	952
294	547
275	305
146	420
266	714
206	434
137	829
799	948
361	722
672	880
446	537
551	590
231	383
616	719
99	429
114	966
272	357
164	329
543	591
586	961
23	555
264	681
152	211
28	670
225	955
734	832
252	792
560	945
866	951
425	720
365	440
203	378
411	556
122	682
287	786
543	712
175	316
326	485
111	560
78	383
773	945
88	842
69	563
0	729
481	736
233	671
85	507
599	728
411	677
516	730
411	448
461	794
350	963
205	545
625	902
50	671
64	340
243	571
643	956
126	171
337	620
309	558
106	687
133	561
325	502
399	451
467	851
453	916
121	214
483	795
68	287
97	759
606	902
14	990
518	789
256	752
13	802
104	920
527	986
145	692
594	747
38	566
2	872
673	811
406	696
387	454
280	328
492	507
263	684
175	800
496	626
307	461
205	679
532	808
158	338
812	862
913	914
756	967
236	931
387	575
277	703
63	451
329	341
274	405
105	862
331	939
237	523
300	808
102	298
47	362
816	873
742	924
277	824
645	991
280	341
552	763
137	521
445	637
390	701
142	636
920	930
238	344
45	703
587	757
210	770
696	929
66	762
181	712
313	868
781	973
184	983
621	755
299	704
239	424
459	693
772	924
832	938
252	363
496	989
637	699
513	929
895	994
628	650
311	943
20	242
8	942
490	945
672	693
765	884
80	781
47	604
341	822
243	250
69	363
126	897
602	634
60	314
146	354
25	293
81	373
862	938
347	758
378	596
484	992
93	841
468	755
46	766
335	374
767	822
25	185
412	594
35	607
324	481
766	826
852	866
315	661
141	545
6	91
630	938
473	954
528	661
154	191
558	769
16	486
439	589
885	935
463	946
549	949
411	490
535	822
34	540
466	951
378	838
947	995
185	443
759	944
253	843
316	374
674	836
209	248
27	271
159	656
426	771
252	618
197	682
257	962
227	790
323	498
576	715
221	487
116	959
42	781
432	670
330	430
662	903
544	618
301	897
180	607
359	838
275	844
251	258
757	847
877	949
113	553
283	439
574	911
489	544
121	148
269	800
236	852
631	893
648	796
111	857
842	847
100	210
265	506
55	696
110	403
58	213
130	318
803	855
715	742
580	783
236	973
117	793
566	619
538	557
390	393
290	455
235	519
510	724
777	839
818	840
143	701
399	627
443	670
383	390
159	911
541	976
527	812
98	635
258	395
222	701
483	742
32	52
161	691
395	629
413	912
50	860
96	976
172	291
158	164
407	868
503	576
828	861
309	976
367	917
141	345
91	753
17	804
517	632
80	594
723	737
88	226
146	396
98	648
431	528
362	694
375	633
84	871
538	812
296	461
806	977
572	810
37	237
603	877
9	404
64	74
360	890
709	815
239	600
225	702
406	777
712	820
62	415
100	707
769	802
862	993
232	826
144	713
460	461
18	79
603	998
685	808
248	541
597	695
679	993
665	829
431	662
347	705
359	759
226	415
391	711
24	954
220	600
13	536
49	718
216	895
618	875
604	711
530	533
516	598
339	965
218	904
760	995
221	421
218	675
312	539
386	488
83	716
176	944
243	439
377	668
93	909
239	963
473	901
280	772
242	251
121	190
720	778
871	947
318	475
392	424
122	563
34	716
483	542
562	606
221	313
484	952
50	431
229	662
196	256
316	550
217	544
475	839
442	891
161	383
235	332
378	906
317	667
294	912
349	619
622	714
338	955
107	268
370	678
277	450
10	335
232	973
56	976
441	558
152	455
647	663
108	614
657	856
402	566
319	797
203	622
529	792
367	730
56	868
191	504
738	902
108	506
550	851
85	751
935	958
179	386
506	515
309	681
23	812
482	572
100	278
358	802
666	918
545	628
550	972
517	566
355	504
527	988
635	787
525	915
420	633
29	977
626	738
409	969
428	982
323	700
180	917
166	982
362	628
92	804
367	972
362	399
344	759
77	644
490	813
218	354
335	939
195	636
219	993
299	464
285	300
496	749
408	636
105	864
788	857
325	867
705	859
911	964
456	532
129	174
929	981
579	868
744	935
68	423
45	934
661	937
494	531
172	480
360	945
33	587
143	193
487	757
313	870
275	349
371	811
101	950
266	300
193	953
380	816
727	860
553	707
107	886
313	991
24	888
547	929
373	776
8	126
338	526
147	958
305	349
120	303
746	994
465	486
179	883
449	478
5	730
602	757
560	989
118	378
29	306
810	871
442	475
576	704
507	604
92	362
78	198
96	481
5	851
211	956
319	489
439	591
463	948
315	784
76	273
122	389
111	725
226	712
875	892
14	792
270	489
58	81
539	650
219	443
269	789
112	317
95	902
296	663
29	548
282	728
170	258
595	959
452	910
873	940
28	848
421	779
151	918
94	384
435	448
192	956
541	844
135	156
49	907
674	959
370	733
282	849
37	789
856	892
353	500
77	107
314	508
71	787
33	266
365	739
136	687
392	613
631	895
650	908
115	335
194	628
101	400
183	210
97	924
207	567
620	965
325	559
96	736
435	690
209	613
302	575
140	513
453	744
84	618
422	613
174	511
72	234
490	747
858	914
641	916
701	967
608	739
71	800
492	793
387	511
772	847
123	172
4	975
119	696
284	800
633	917
227	229
8	865
378	398
27	878
333	921
264	296
332	696
492	685
122	886
552	699
423	814
194	991
271	457
529	981
381	817
730	742
64	881
325	922
172	414
705	914
4	49
319	878
575	804
346	981
93	535
74	293
253	524
607	756
459	629
32	296
192	285
123	414
265	763
199	409
278	702
166	232
278	473
429	871
401	809
167	642
846	930
343	804
799	818
384	576
150	409
158	758
53	476
447	632
20	299
176	812
811	828
284	345
267	701
303	358
635	868
196	232
280	640
225	704
693	809
478	884
142	935
393	517
646	697
813	874
59	937
389	812
205	991
494	828
581	753
586	831
226	296
121	768
88	820
308	594
289	315
528	597
299	774
693	930
159	471
104	535
338	702
305	525
329	653
444	603
12	946
375	769
158	771
161	251
452	723
658	828
88	712
79	892
454	769
822	936
44	376
453	544
219	377
926	993
585	700
2	379
403	723
24	138
697	941
134	535
337	369
394	903
15	318
306	790
623	955
273	613
89	792
326	476
9	769
680	708
200	485
720	780
766	896
585	821
590	670
83	610
451	777
270	436
8	436
75	197
257	911
346	431
79	87
240	678
73	272
386	503
212	616
234	900
527	627
217	667
258	439
342	847
469	622
207	622
675	727
587	614
69	688
550	732
696	786
286	622
7	978
263	904
81	927
318	611
610	719
95	273
81	109
418	963
196	850
449	801
313	388
409	850
483	799
70	337
278	515
85	645
629	745
436	579
174	579
17	861
61	638
112	869
368	566
621	746
392	923
497	976
357	407
513	920
408	638
136	179
375	461
53	410
199	464
691	926
462	874
369	646
135	479
262	520
952	967
360	826
112	761
14	189
308	407
681	918
712	985
500	577
211	474
202	654
174	821
241	582
204	700
603	934
364	423
61	651
23	130
451	577
181	716
200	995
112	882
709	872
459	926
41	184
271	875
54	648
670	880
194	362
125	528
400	467
176	759
267	877
778	827
377	483
215	421
113	410
354	536
51	727
247	410
68	667
554	826
774	829
77	901
746	996
75	828
658	883
157	601
74	832
509	531
588	824
385	724
679	942
706	816
250	536
236	601
659	704
24	193
268	553
240	491
54	72
37	428
553	722
190	670
312	367
484	888
243	496
456	789
215	434
528	894
822	883
233	717
85	324
169	961
310	671
81	848
604	660
576	827
122	391
142	306
548	728
410	794
504	658
449	722
330	542
528	786
261	671
13	835
168	214
365	499
115	324
502	504
667	837
207	327
50	609
17	203
187	614
219	795
169	974
194	738
325	440
75	265
168	456
228	507
71	789
761	970
214	343
120	681
63	147
101	402
823	838
854	905
274	330
